G4NDL
ENDF/B-VI.8
MT:454  MF:8  AWR:229.051
FSP:47125  mFSP:0  Y:8.1e-13
FSP:47126  mFSP:0  Y:4.58e-14
FSP:47127  mFSP:0  Y:0
FSP:47128  mFSP:0  Y:0
FSP:47129  mFSP:0  Y:4.21411e-17
FSP:47130  mFSP:0  Y:7.69e-11
FSP:47131  mFSP:0  Y:1.37493e-12
FSP:48105  mFSP:0  Y:0
FSP:48106  mFSP:0  Y:0
FSP:48107  mFSP:0  Y:0
FSP:48108  mFSP:0  Y:0
FSP:48109  mFSP:0  Y:0
FSP:48110  mFSP:0  Y:0
FSP:48111  mFSP:0  Y:3.9e-13
FSP:48111  mFSP:1  Y:1.47e-12
FSP:48112  mFSP:0  Y:9.46e-11
FSP:48113  mFSP:0  Y:1.17e-09
FSP:48113  mFSP:1  Y:4.39e-09
FSP:48114  mFSP:0  Y:9.52e-08
FSP:48115  mFSP:0  Y:3.28e-07
FSP:48115  mFSP:1  Y:1.23e-06
FSP:48116  mFSP:0  Y:9.16e-06
FSP:48117  mFSP:0  Y:9.42e-06
FSP:48117  mFSP:1  Y:3.544e-05
FSP:48118  mFSP:0  Y:0.00014583
FSP:48119  mFSP:0  Y:0.00015599
FSP:48119  mFSP:1  Y:0.00015599
FSP:48120  mFSP:0  Y:0.00045723
FSP:48121  mFSP:1  Y:0.00021908
FSP:48121  mFSP:0  Y:0.00021908
FSP:48122  mFSP:0  Y:0.00026791
FSP:48123  mFSP:0  Y:9.961e-05
FSP:48124  mFSP:0  Y:3.5e-06
FSP:48125  mFSP:0  Y:8.93e-07
FSP:48126  mFSP:0  Y:1.93e-07
FSP:48127  mFSP:0  Y:3.8e-08
FSP:48128  mFSP:0  Y:6.24e-09
FSP:48129  mFSP:0  Y:8.44e-10
FSP:48130  mFSP:0  Y:7.5e-07
FSP:48131  mFSP:0  Y:3.55986e-08
FSP:48132  mFSP:0  Y:9.69e-10
FSP:48133  mFSP:0  Y:1.04279e-11
FSP:48134  mFSP:0  Y:8.37e-14
FSP:48136  mFSP:0  Y:0
FSP:49107  mFSP:0  Y:0
FSP:49109  mFSP:0  Y:0
FSP:49111  mFSP:0  Y:0
FSP:49112  mFSP:0  Y:0
FSP:49112  mFSP:1  Y:0
FSP:49113  mFSP:0  Y:2.44e-13
FSP:49113  mFSP:1  Y:4.99e-14
FSP:49114  mFSP:0  Y:4.06e-12
FSP:49114  mFSP:1  Y:1.44e-11
FSP:49115  mFSP:0  Y:8.54e-10
FSP:49115  mFSP:1  Y:1.75e-10
FSP:49116  mFSP:2  Y:6.73333e-09
FSP:49116  mFSP:0  Y:6.73333e-09
FSP:49116  mFSP:1  Y:6.73333e-09
FSP:49117  mFSP:0  Y:2.66e-07
FSP:49117  mFSP:1  Y:5.45e-08
FSP:49118  mFSP:2  Y:3.705e-07
FSP:49118  mFSP:0  Y:2.63e-06
FSP:49118  mFSP:1  Y:3.705e-07
FSP:49119  mFSP:0  Y:1.839e-05
FSP:49119  mFSP:1  Y:3.77e-06
FSP:49120  mFSP:2  Y:3.32333e-05
FSP:49120  mFSP:0  Y:3.32333e-05
FSP:49120  mFSP:1  Y:3.32333e-05
FSP:49121  mFSP:0  Y:0.0002377
FSP:49121  mFSP:1  Y:4.869e-05
FSP:49122  mFSP:2  Y:0.000171953
FSP:49122  mFSP:0  Y:0.000171953
FSP:49122  mFSP:1  Y:0.000171953
FSP:49123  mFSP:0  Y:0.00049422
FSP:49123  mFSP:1  Y:0.00010122
FSP:49124  mFSP:1  Y:0.00031524
FSP:49124  mFSP:0  Y:0.00031524
FSP:49125  mFSP:0  Y:0.00025783
FSP:49125  mFSP:1  Y:0.00025783
FSP:49126  mFSP:1  Y:0.000188
FSP:49126  mFSP:0  Y:0.000188
FSP:49127  mFSP:0  Y:0.00013002
FSP:49127  mFSP:1  Y:0.00013002
FSP:49128  mFSP:1  Y:8.3075e-05
FSP:49128  mFSP:0  Y:8.3075e-05
FSP:49129  mFSP:0  Y:4.478e-05
FSP:49129  mFSP:1  Y:4.478e-05
FSP:49130  mFSP:2  Y:0.000107323
FSP:49130  mFSP:1  Y:0.000107323
FSP:49130  mFSP:0  Y:0.000107323
FSP:49131  mFSP:1  Y:2.629e-05
FSP:49131  mFSP:0  Y:2.629e-05
FSP:49132  mFSP:0  Y:5.18e-06
FSP:49133  mFSP:0  Y:2.6999e-07
FSP:49134  mFSP:0  Y:6.91e-09
FSP:49135  mFSP:0  Y:4.24839e-11
FSP:49136  mFSP:0  Y:5.67e-13
FSP:50111  mFSP:0  Y:0
FSP:50112  mFSP:0  Y:0
FSP:50113  mFSP:1  Y:0
FSP:50113  mFSP:0  Y:0
FSP:50114  mFSP:0  Y:0
FSP:50115  mFSP:0  Y:2.87e-14
FSP:50116  mFSP:0  Y:1.95e-12
FSP:50117  mFSP:1  Y:5.3e-11
FSP:50117  mFSP:0  Y:5.3e-11
FSP:50118  mFSP:0  Y:3.88e-09
FSP:50119  mFSP:0  Y:1.82e-08
FSP:50119  mFSP:1  Y:6.86e-08
FSP:50120  mFSP:0  Y:1.37e-06
FSP:50121  mFSP:0  Y:3.49e-06
FSP:50121  mFSP:1  Y:9.94e-06
FSP:50122  mFSP:0  Y:7.79e-05
FSP:50123  mFSP:0  Y:0.00020745
FSP:50123  mFSP:1  Y:7.289e-05
FSP:50124  mFSP:0  Y:0.00052791
FSP:50125  mFSP:0  Y:0.00068938
FSP:50125  mFSP:1  Y:0.00024221
FSP:50126  mFSP:0  Y:0.00151176
FSP:50127  mFSP:0  Y:0.00182494
FSP:50127  mFSP:1  Y:0.0006412
FSP:50128  mFSP:1  Y:0.0021415
FSP:50128  mFSP:0  Y:0.0021415
FSP:50129  mFSP:0  Y:0.00511728
FSP:50129  mFSP:1  Y:0.00179612
FSP:50130  mFSP:1  Y:0.00364254
FSP:50130  mFSP:0  Y:0.00364254
FSP:50131  mFSP:1  Y:0.0018707
FSP:50131  mFSP:0  Y:0.0018707
FSP:50132  mFSP:0  Y:0.00124764
FSP:50133  mFSP:0  Y:0.00024228
FSP:50134  mFSP:0  Y:2.377e-05
FSP:50135  mFSP:0  Y:1.09996e-06
FSP:50136  mFSP:0  Y:2.99e-08
FSP:50137  mFSP:0  Y:4.07e-10
FSP:50138  mFSP:0  Y:3.66e-12
FSP:50139  mFSP:0  Y:8.49677e-14
FSP:51113  mFSP:0  Y:0
FSP:51115  mFSP:0  Y:0
FSP:51117  mFSP:0  Y:0
FSP:51118  mFSP:0  Y:7.12e-14
FSP:51118  mFSP:1  Y:1.21e-13
FSP:51119  mFSP:0  Y:1.53e-11
FSP:51120  mFSP:0  Y:3.33e-10
FSP:51120  mFSP:1  Y:5.67e-10
FSP:51121  mFSP:0  Y:3.34e-08
FSP:51122  mFSP:0  Y:3.04e-07
FSP:51122  mFSP:1  Y:4.03e-07
FSP:51123  mFSP:0  Y:9.12e-06
FSP:51124  mFSP:2  Y:5.73333e-07
FSP:51124  mFSP:0  Y:5.73333e-07
FSP:51124  mFSP:1  Y:5.73333e-07
FSP:51125  mFSP:0  Y:9.41e-06
FSP:51126  mFSP:2  Y:1.273e-05
FSP:51126  mFSP:0  Y:1.843e-05
FSP:51126  mFSP:1  Y:1.273e-05
FSP:51127  mFSP:0  Y:0.00018961
FSP:51128  mFSP:0  Y:0.00035286
FSP:51128  mFSP:1  Y:0.00048728
FSP:51129  mFSP:0  Y:0.00333507
FSP:51130  mFSP:0  Y:0.00493814
FSP:51130  mFSP:1  Y:0.00681931
FSP:51131  mFSP:0  Y:0.0167696
FSP:51132  mFSP:0  Y:0.0088428
FSP:51132  mFSP:1  Y:0.00784173
FSP:51133  mFSP:0  Y:0.0108369
FSP:51134  mFSP:1  Y:0.0018803
FSP:51134  mFSP:0  Y:0.0018803
FSP:51135  mFSP:0  Y:0.00064467
FSP:51136  mFSP:0  Y:6.629e-05
FSP:51137  mFSP:0  Y:3.49e-06
FSP:51138  mFSP:0  Y:1.19e-07
FSP:51139  mFSP:0  Y:2.19991e-09
FSP:51140  mFSP:0  Y:1.76115e-11
FSP:51141  mFSP:0  Y:1.31047e-12
FSP:52115  mFSP:0  Y:0
FSP:52117  mFSP:0  Y:0
FSP:52118  mFSP:0  Y:0
FSP:52119  mFSP:0  Y:0
FSP:52120  mFSP:0  Y:2.51e-14
FSP:52121  mFSP:1  Y:1.83e-12
FSP:52121  mFSP:0  Y:1.83e-12
FSP:52122  mFSP:0  Y:3.01e-10
FSP:52123  mFSP:0  Y:3.19e-09
FSP:52123  mFSP:1  Y:1.2e-08
FSP:52124  mFSP:0  Y:3.19e-12
FSP:52125  mFSP:0  Y:1.38e-11
FSP:52125  mFSP:1  Y:5.19e-11
FSP:52126  mFSP:0  Y:1.14e-09
FSP:52127  mFSP:0  Y:4.64e-09
FSP:52127  mFSP:1  Y:1.32e-08
FSP:52128  mFSP:0  Y:3.02e-07
FSP:52129  mFSP:0  Y:1.16e-06
FSP:52129  mFSP:1  Y:3.3e-06
FSP:52130  mFSP:0  Y:0.00147404
FSP:52131  mFSP:0  Y:0.00155107
FSP:52131  mFSP:1  Y:0.00441657
FSP:52132  mFSP:0  Y:0.0167101
FSP:52133  mFSP:0  Y:0.00835899
FSP:52133  mFSP:1  Y:0.0237911
FSP:52134  mFSP:0  Y:0.034371
FSP:52135  mFSP:0  Y:0.0193272
FSP:52136  mFSP:0  Y:0.00691461
FSP:52137  mFSP:0  Y:0.00132833
FSP:52138  mFSP:0  Y:0.00016566
FSP:52139  mFSP:0  Y:1.139e-05
FSP:52140  mFSP:0  Y:4.55982e-07
FSP:52141  mFSP:0  Y:3.39296e-08
FSP:52142  mFSP:0  Y:2.05e-10
FSP:52143  mFSP:0  Y:3.65727e-12
FSP:52144  mFSP:0  Y:2.52562e-13
FSP:53121  mFSP:0  Y:0
FSP:53123  mFSP:0  Y:1.1e-12
FSP:53125  mFSP:0  Y:0
FSP:53126  mFSP:0  Y:0
FSP:53127  mFSP:0  Y:0
FSP:53128  mFSP:0  Y:4.87e-14
FSP:53129  mFSP:0  Y:2.98e-12
FSP:53130  mFSP:0  Y:7.93e-06
FSP:53130  mFSP:1  Y:2.93e-06
FSP:53131  mFSP:0  Y:0.00014181
FSP:53132  mFSP:1  Y:0.000595485
FSP:53132  mFSP:0  Y:0.000595485
FSP:53133  mFSP:1  Y:0.00378974
FSP:53133  mFSP:0  Y:0.00378974
FSP:53134  mFSP:0  Y:0.012852
FSP:53134  mFSP:1  Y:0.0113981
FSP:53135  mFSP:0  Y:0.0401432
FSP:53136  mFSP:0  Y:0.0217861
FSP:53136  mFSP:1  Y:0.0217684
FSP:53137  mFSP:0  Y:0.026875
FSP:53138  mFSP:0  Y:0.0111186
FSP:53139  mFSP:0  Y:0.00266453
FSP:53140  mFSP:0  Y:0.00037374
FSP:53141  mFSP:0  Y:3.76361e-05
FSP:53142  mFSP:0  Y:2.07e-06
FSP:53143  mFSP:0  Y:9.46911e-08
FSP:53144  mFSP:0  Y:6.53912e-09
FSP:53145  mFSP:0  Y:9.92577e-12
FSP:53146  mFSP:0  Y:2.35592e-13
FSP:54124  mFSP:0  Y:0
FSP:54125  mFSP:1  Y:0
FSP:54125  mFSP:0  Y:0
FSP:54126  mFSP:0  Y:0
FSP:54127  mFSP:1  Y:0
FSP:54127  mFSP:0  Y:0
FSP:54128  mFSP:0  Y:0
FSP:54129  mFSP:1  Y:0
FSP:54129  mFSP:0  Y:0
FSP:54130  mFSP:0  Y:3.71e-09
FSP:54131  mFSP:0  Y:4.31e-08
FSP:54131  mFSP:1  Y:1.23e-07
FSP:54132  mFSP:0  Y:4.96e-06
FSP:54133  mFSP:0  Y:2.983e-05
FSP:54133  mFSP:1  Y:8.489e-05
FSP:54134  mFSP:0  Y:0.00033386
FSP:54134  mFSP:1  Y:0.00090267
FSP:54135  mFSP:0  Y:0.00170608
FSP:54135  mFSP:1  Y:0.0048577
FSP:54136  mFSP:0  Y:0.0215794
FSP:54137  mFSP:0  Y:0.0389438
FSP:54138  mFSP:0  Y:0.0472389
FSP:54139  mFSP:0  Y:0.0346601
FSP:54140  mFSP:0  Y:0.015335
FSP:54141  mFSP:0  Y:0.00498275
FSP:54142  mFSP:0  Y:0.00091484
FSP:54143  mFSP:1  Y:5.25177e-05
FSP:54143  mFSP:0  Y:5.25177e-05
FSP:54144  mFSP:0  Y:7.25346e-06
FSP:54145  mFSP:0  Y:2.5699e-07
FSP:54146  mFSP:0  Y:6.09976e-09
FSP:54147  mFSP:0  Y:1.19191e-11
FSP:54148  mFSP:0  Y:7.61e-13
FSP:54149  mFSP:0  Y:6.08792e-14
FSP:54150  mFSP:0  Y:0
FSP:55127  mFSP:0  Y:0
FSP:55129  mFSP:0  Y:0
FSP:55131  mFSP:0  Y:8.48e-12
FSP:55132  mFSP:0  Y:9.32e-10
FSP:55133  mFSP:0  Y:8.3e-08
FSP:55134  mFSP:1  Y:1.685e-06
FSP:55134  mFSP:0  Y:1.685e-06
FSP:55135  mFSP:1  Y:3.304e-05
FSP:55135  mFSP:0  Y:3.304e-05
FSP:55136  mFSP:1  Y:0.00037139
FSP:55136  mFSP:0  Y:0.00037139
FSP:55137  mFSP:0  Y:0.00438867
FSP:55138  mFSP:0  Y:0.00799862
FSP:55138  mFSP:1  Y:0.00799953
FSP:55139  mFSP:0  Y:0.0338631
FSP:55140  mFSP:0  Y:0.0421388
FSP:55141  mFSP:0  Y:0.0388234
FSP:55142  mFSP:0  Y:0.0212875
FSP:55143  mFSP:0  Y:0.00748069
FSP:55144  mFSP:0  Y:0.00169822
FSP:55145  mFSP:0  Y:0.00019799
FSP:55146  mFSP:0  Y:1.631e-05
FSP:55147  mFSP:0  Y:3.086e-07
FSP:55148  mFSP:0  Y:2.48e-08
FSP:55149  mFSP:0  Y:1.57623e-09
FSP:55150  mFSP:0  Y:3.11e-12
FSP:55151  mFSP:0  Y:7.82732e-14
FSP:56129  mFSP:0  Y:0
FSP:56131  mFSP:0  Y:0
FSP:56132  mFSP:0  Y:0
FSP:56133  mFSP:0  Y:2.55e-12
FSP:56134  mFSP:0  Y:4.06e-10
FSP:56135  mFSP:1  Y:1.545e-08
FSP:56135  mFSP:0  Y:1.545e-08
FSP:56136  mFSP:1  Y:6.6e-07
FSP:56136  mFSP:0  Y:6.6e-07
FSP:56137  mFSP:0  Y:7.6e-06
FSP:56137  mFSP:1  Y:2.164e-05
FSP:56138  mFSP:0  Y:0.00035892
FSP:56139  mFSP:0  Y:0.00247221
FSP:56140  mFSP:0  Y:0.00918649
FSP:56141  mFSP:0  Y:0.0235335
FSP:56142  mFSP:0  Y:0.0352064
FSP:56143  mFSP:0  Y:0.0335147
FSP:56144  mFSP:0  Y:0.0220889
FSP:56145  mFSP:0  Y:0.00767171
FSP:56146  mFSP:0  Y:0.00203278
FSP:56147  mFSP:0  Y:0.000342311
FSP:56148  mFSP:0  Y:3.448e-05
FSP:56149  mFSP:0  Y:1.74842e-06
FSP:56150  mFSP:0  Y:5.19e-08
FSP:56151  mFSP:0  Y:2.02659e-09
FSP:56152  mFSP:0  Y:9.14e-12
FSP:56153  mFSP:0  Y:4.75047e-14
FSP:56154  mFSP:0  Y:0
FSP:57133  mFSP:0  Y:0
FSP:57135  mFSP:0  Y:6.07e-13
FSP:57137  mFSP:0  Y:8.81e-09
FSP:57138  mFSP:0  Y:4.01e-07
FSP:57139  mFSP:0  Y:9.99e-06
FSP:57140  mFSP:0  Y:0.00012735
FSP:57141  mFSP:0  Y:0.0010149
FSP:57142  mFSP:0  Y:0.00453634
FSP:57143  mFSP:0  Y:0.0119443
FSP:57144  mFSP:0  Y:0.0215965
FSP:57145  mFSP:0  Y:0.0200315
FSP:57146  mFSP:1  Y:0.00750852
FSP:57146  mFSP:0  Y:0.00750852
FSP:57147  mFSP:0  Y:0.00733085
FSP:57148  mFSP:0  Y:0.00231404
FSP:57149  mFSP:0  Y:0.00037461
FSP:57150  mFSP:0  Y:3.76e-05
FSP:57151  mFSP:0  Y:2.24797e-06
FSP:57152  mFSP:0  Y:8.1e-08
FSP:57153  mFSP:0  Y:1.22995e-09
FSP:57154  mFSP:0  Y:1.68e-11
FSP:57155  mFSP:0  Y:7.56985e-14
FSP:57156  mFSP:0  Y:1.24362e-15
FSP:58135  mFSP:0  Y:0
FSP:58137  mFSP:0  Y:1.11e-13
FSP:58138  mFSP:0  Y:1.93e-11
FSP:58139  mFSP:0  Y:4.73e-10
FSP:58139  mFSP:1  Y:1.35e-09
FSP:58140  mFSP:0  Y:8.39e-08
FSP:58141  mFSP:0  Y:2.3e-06
FSP:58142  mFSP:0  Y:3.442e-05
FSP:58143  mFSP:0  Y:0.00028355
FSP:58144  mFSP:0  Y:0.00157411
FSP:58145  mFSP:0  Y:0.00415653
FSP:58146  mFSP:0  Y:0.00865417
FSP:58147  mFSP:0  Y:0.0112525
FSP:58148  mFSP:0  Y:0.00984545
FSP:58149  mFSP:0  Y:0.00449166
FSP:58150  mFSP:0  Y:0.00137597
FSP:58151  mFSP:0  Y:0.00026367
FSP:58152  mFSP:0  Y:3.172e-05
FSP:58153  mFSP:0  Y:1.7e-06
FSP:58154  mFSP:0  Y:7.9e-08
FSP:58155  mFSP:0  Y:1.95992e-09
FSP:58156  mFSP:0  Y:3.21988e-11
FSP:58157  mFSP:0  Y:3.27e-13
FSP:58158  mFSP:0  Y:0
FSP:58159  mFSP:0  Y:3.97803e-17
FSP:58160  mFSP:0  Y:0
FSP:59139  mFSP:0  Y:1.37e-14
FSP:59140  mFSP:0  Y:2.34e-12
FSP:59141  mFSP:0  Y:2.33e-10
FSP:59142  mFSP:1  Y:6.05e-09
FSP:59142  mFSP:0  Y:6.05e-09
FSP:59143  mFSP:0  Y:3.51e-07
FSP:59144  mFSP:0  Y:5.82e-07
FSP:59144  mFSP:1  Y:5.89e-06
FSP:59145  mFSP:0  Y:5.356e-05
FSP:59146  mFSP:0  Y:0.0003528
FSP:59147  mFSP:0  Y:0.0013376
FSP:59148  mFSP:1  Y:0.00166478
FSP:59148  mFSP:0  Y:0.00166478
FSP:59149  mFSP:0  Y:0.00407878
FSP:59150  mFSP:0  Y:0.00341404
FSP:59151  mFSP:0  Y:0.00184703
FSP:59152  mFSP:0  Y:0.00066006
FSP:59153  mFSP:0  Y:0.00011417
FSP:59154  mFSP:0  Y:1.688e-05
FSP:59155  mFSP:0  Y:1.42e-06
FSP:59156  mFSP:0  Y:7.84e-08
FSP:59157  mFSP:0  Y:2.72e-09
FSP:59158  mFSP:0  Y:7.92e-11
FSP:59159  mFSP:0  Y:1.02996e-12
FSP:59160  mFSP:0  Y:0
FSP:59161  mFSP:0  Y:9.38507e-17
FSP:60140  mFSP:0  Y:0
FSP:60141  mFSP:0  Y:0
FSP:60142  mFSP:0  Y:1.79e-13
FSP:60143  mFSP:0  Y:1.8e-11
FSP:60144  mFSP:0  Y:1.18e-09
FSP:60145  mFSP:0  Y:3.37e-08
FSP:60146  mFSP:0  Y:7.52e-07
FSP:60147  mFSP:0  Y:9.28e-06
FSP:60148  mFSP:0  Y:7.47e-05
FSP:60149  mFSP:0  Y:0.0002736
FSP:60150  mFSP:0  Y:0.00067071
FSP:60151  mFSP:0  Y:0.00101205
FSP:60152  mFSP:0  Y:0.00098778
FSP:60153  mFSP:0  Y:0.00048582
FSP:60154  mFSP:0  Y:0.00020236
FSP:60155  mFSP:0  Y:5.184e-05
FSP:60156  mFSP:0  Y:8.93e-06
FSP:60157  mFSP:0  Y:1e-06
FSP:60158  mFSP:0  Y:9.41e-08
FSP:60159  mFSP:0  Y:4.16e-09
FSP:60160  mFSP:0  Y:1.22e-10
FSP:60161  mFSP:0  Y:2.42991e-12
FSP:60162  mFSP:0  Y:3.19e-14
FSP:60163  mFSP:0  Y:0
FSP:60164  mFSP:0  Y:0
FSP:61141  mFSP:0  Y:0
FSP:61143  mFSP:0  Y:0
FSP:61144  mFSP:0  Y:0
FSP:61145  mFSP:0  Y:8.82e-13
FSP:61146  mFSP:0  Y:7.05e-11
FSP:61147  mFSP:0  Y:3.02e-09
FSP:61148  mFSP:0  Y:2.25e-08
FSP:61148  mFSP:1  Y:6.09e-08
FSP:61149  mFSP:0  Y:1.01e-06
FSP:61150  mFSP:0  Y:8.17e-06
FSP:61151  mFSP:0  Y:3.9e-05
FSP:61152  mFSP:2  Y:3.80933e-05
FSP:61152  mFSP:0  Y:3.80933e-05
FSP:61152  mFSP:1  Y:3.80933e-05
FSP:61153  mFSP:0  Y:0.00016428
FSP:61154  mFSP:0  Y:9.166e-05
FSP:61154  mFSP:1  Y:9.166e-05
FSP:61155  mFSP:0  Y:0.00012864
FSP:61156  mFSP:0  Y:6.094e-05
FSP:61157  mFSP:0  Y:1.971e-05
FSP:61158  mFSP:0  Y:5.46e-06
FSP:61159  mFSP:0  Y:7.65e-07
FSP:61160  mFSP:0  Y:7.12e-08
FSP:61161  mFSP:0  Y:4.6e-09
FSP:61162  mFSP:0  Y:1.99e-10
FSP:61163  mFSP:0  Y:5.49e-12
FSP:61164  mFSP:0  Y:7.3e-14
FSP:61165  mFSP:0  Y:0
FSP:61166  mFSP:0  Y:5.75463e-18
FSP:62143  mFSP:0  Y:0
FSP:62143  mFSP:1  Y:0
FSP:62144  mFSP:0  Y:0
FSP:62145  mFSP:0  Y:0
FSP:62146  mFSP:0  Y:0
FSP:62147  mFSP:0  Y:4.04e-14
FSP:62148  mFSP:0  Y:4.01e-12
FSP:62149  mFSP:0  Y:1.73e-10
FSP:62150  mFSP:0  Y:4.75e-09
FSP:62151  mFSP:0  Y:7.82e-08
FSP:62152  mFSP:0  Y:7.7e-07
FSP:62153  mFSP:0  Y:3.69e-06
FSP:62154  mFSP:0  Y:1.233e-05
FSP:62155  mFSP:0  Y:2.527e-05
FSP:62156  mFSP:0  Y:3.256e-05
FSP:62157  mFSP:0  Y:2.806e-05
FSP:62158  mFSP:0  Y:2.041e-05
FSP:62159  mFSP:0  Y:8.01e-06
FSP:62160  mFSP:0  Y:2.13e-06
FSP:62161  mFSP:0  Y:4.14e-07
FSP:62162  mFSP:0  Y:5.59e-08
FSP:62163  mFSP:0  Y:4.94e-09
FSP:62164  mFSP:0  Y:2.14e-10
FSP:62165  mFSP:0  Y:7.38e-12
FSP:62166  mFSP:0  Y:1.48994e-13
FSP:62167  mFSP:0  Y:0
FSP:62168  mFSP:0  Y:0
FSP:62170  mFSP:0  Y:0
FSP:63147  mFSP:0  Y:0
FSP:63149  mFSP:0  Y:0
FSP:63151  mFSP:0  Y:6.88e-12
FSP:63152  mFSP:2  Y:8e-11
FSP:63152  mFSP:0  Y:8e-11
FSP:63152  mFSP:1  Y:8e-11
FSP:63153  mFSP:0  Y:4.22e-09
FSP:63154  mFSP:1  Y:2.275e-08
FSP:63154  mFSP:0  Y:2.275e-08
FSP:63155  mFSP:0  Y:3.08e-07
FSP:63156  mFSP:0  Y:1.22e-06
FSP:63157  mFSP:0  Y:3.08e-06
FSP:63158  mFSP:0  Y:6.07e-06
FSP:63159  mFSP:0  Y:6.4e-06
FSP:63160  mFSP:0  Y:4.43e-06
FSP:63161  mFSP:0  Y:2.29e-06
FSP:63162  mFSP:0  Y:8.57e-07
FSP:63163  mFSP:0  Y:2.21e-07
FSP:63164  mFSP:0  Y:2.92e-08
FSP:63165  mFSP:0  Y:3.17e-09
FSP:63166  mFSP:0  Y:2.06e-10
FSP:63167  mFSP:0  Y:6.91e-12
FSP:63168  mFSP:0  Y:1.73e-13
FSP:63169  mFSP:0  Y:0
FSP:63170  mFSP:0  Y:0
FSP:64147  mFSP:0  Y:0
FSP:64149  mFSP:0  Y:0
FSP:64151  mFSP:0  Y:0
FSP:64152  mFSP:0  Y:0
FSP:64153  mFSP:0  Y:2.03e-13
FSP:64154  mFSP:0  Y:7.53e-12
FSP:64155  mFSP:0  Y:1.79e-10
FSP:64156  mFSP:0  Y:2.37e-09
FSP:64157  mFSP:0  Y:1.95e-08
FSP:64158  mFSP:0  Y:1.18e-07
FSP:64159  mFSP:0  Y:3.75e-07
FSP:64160  mFSP:0  Y:7.25e-07
FSP:64161  mFSP:0  Y:9.98e-07
FSP:64162  mFSP:0  Y:9.73e-07
FSP:64163  mFSP:0  Y:6.55e-07
FSP:64164  mFSP:0  Y:2.34e-07
FSP:64165  mFSP:0  Y:7.17e-08
FSP:64166  mFSP:0  Y:1.38e-08
FSP:64167  mFSP:0  Y:1.48e-09
FSP:64168  mFSP:0  Y:1.17e-10
FSP:64169  mFSP:0  Y:5.66e-12
FSP:64170  mFSP:0  Y:2.19e-13
FSP:64171  mFSP:0  Y:0
FSP:64172  mFSP:0  Y:0
FSP:65151  mFSP:0  Y:0
FSP:65153  mFSP:0  Y:0
FSP:65155  mFSP:0  Y:0
FSP:65156  mFSP:0  Y:1.84e-13
FSP:65156  mFSP:1  Y:1.82e-14
FSP:65157  mFSP:0  Y:5.7e-12
FSP:65158  mFSP:0  Y:1.03e-10
FSP:65158  mFSP:1  Y:1.02e-11
FSP:65159  mFSP:0  Y:1.19e-09
FSP:65160  mFSP:0  Y:7.18e-09
FSP:65161  mFSP:0  Y:2.98e-08
FSP:65162  mFSP:0  Y:4.19e-08
FSP:65162  mFSP:1  Y:4.19e-08
FSP:65163  mFSP:0  Y:1.54e-07
FSP:65164  mFSP:0  Y:1.45e-07
FSP:65165  mFSP:0  Y:1.16e-07
FSP:65166  mFSP:0  Y:5.89e-08
FSP:65167  mFSP:0  Y:1.77e-08
FSP:65168  mFSP:0  Y:4.06e-09
FSP:65169  mFSP:0  Y:5.91e-10
FSP:65170  mFSP:0  Y:7.15e-11
FSP:65171  mFSP:0  Y:5.67e-12
FSP:65172  mFSP:0  Y:3.87e-13
FSP:66155  mFSP:0  Y:0
FSP:66156  mFSP:0  Y:0
FSP:66157  mFSP:0  Y:0
FSP:66158  mFSP:0  Y:0
FSP:66159  mFSP:0  Y:1.68e-13
FSP:66160  mFSP:0  Y:3.36e-12
FSP:66161  mFSP:0  Y:4.53e-11
FSP:66162  mFSP:0  Y:4.05e-10
FSP:66163  mFSP:0  Y:2.31e-09
FSP:66164  mFSP:0  Y:6.44e-09
FSP:66165  mFSP:0  Y:1.28e-08
FSP:66165  mFSP:1  Y:1.74e-09
FSP:66166  mFSP:0  Y:1.99e-08
FSP:66167  mFSP:0  Y:1.6e-08
FSP:66168  mFSP:0  Y:9.58e-09
FSP:66169  mFSP:0  Y:3.72e-09
FSP:66170  mFSP:0  Y:1.26e-09
FSP:66171  mFSP:0  Y:2.93e-10
FSP:66172  mFSP:0  Y:6.13e-11
FSP:67159  mFSP:0  Y:0
FSP:67159  mFSP:1  Y:0
FSP:67161  mFSP:0  Y:0
FSP:67161  mFSP:1  Y:0
FSP:67162  mFSP:0  Y:2.41e-14
FSP:67162  mFSP:1  Y:6.51e-14
FSP:67163  mFSP:0  Y:1.47e-12
FSP:67163  mFSP:1  Y:2e-13
FSP:67164  mFSP:0  Y:4.07e-12
FSP:67164  mFSP:1  Y:1.1e-11
FSP:67165  mFSP:0  Y:1.07e-10
FSP:67166  mFSP:0  Y:1.21e-10
FSP:67166  mFSP:1  Y:3.26e-10
FSP:67167  mFSP:0  Y:1.08e-09
FSP:67168  mFSP:0  Y:1.79e-09
FSP:67169  mFSP:0  Y:1.84e-09
FSP:67170  mFSP:0  Y:8.11e-10
FSP:67170  mFSP:1  Y:8.11e-10
FSP:67171  mFSP:0  Y:9.88e-10
FSP:67172  mFSP:0  Y:5.6e-10
FSP:68161  mFSP:0  Y:0
FSP:68162  mFSP:0  Y:0
FSP:68163  mFSP:0  Y:0
FSP:68164  mFSP:0  Y:0
FSP:68165  mFSP:0  Y:3.65e-14
FSP:68166  mFSP:0  Y:4.99e-13
FSP:68167  mFSP:0  Y:3.5e-12
