G4NDL
ENDF/B-VI.8
MT:454  MF:8  AWR:230.045
nBlock:1
energy of incidence neutron:500000          Number of data set followings:1309          interpolation scheme:1
FSP:46113  mFSP:0  Y:8.16982e-06
FSP:46114  mFSP:0  Y:6.01686e-05
FSP:46115  mFSP:0  Y:0.000203885
FSP:46116  mFSP:0  Y:0.000413751
FSP:46117  mFSP:0  Y:0.000509698
FSP:46118  mFSP:0  Y:0.0004314
FSP:46119  mFSP:0  Y:0.000240075
FSP:46120  mFSP:0  Y:0.000106198
FSP:46121  mFSP:0  Y:2.07995e-05
FSP:46122  mFSP:0  Y:2.32995e-06
FSP:46123  mFSP:0  Y:1.54997e-07
FSP:46124  mFSP:0  Y:7.27984e-09
FSP:46125  mFSP:0  Y:1.98993e-10
FSP:46126  mFSP:0  Y:0
FSP:46127  mFSP:0  Y:0
FSP:46128  mFSP:0  Y:0
FSP:46129  mFSP:0  Y:0
FSP:46130  mFSP:0  Y:0
FSP:46131  mFSP:0  Y:3.1058e-14
FSP:47103  mFSP:0  Y:0
FSP:47105  mFSP:0  Y:0
FSP:47105  mFSP:1  Y:0
FSP:47106  mFSP:0  Y:0
FSP:47106  mFSP:1  Y:0
FSP:47107  mFSP:0  Y:0
FSP:47107  mFSP:1  Y:0
FSP:47108  mFSP:1  Y:0
FSP:47108  mFSP:0  Y:0
FSP:47109  mFSP:1  Y:0
FSP:47109  mFSP:0  Y:0
FSP:47110  mFSP:0  Y:0
FSP:47110  mFSP:1  Y:0
FSP:47111  mFSP:0  Y:9.61978e-14
FSP:47111  mFSP:1  Y:7.05984e-13
FSP:47112  mFSP:0  Y:1.25997e-10
FSP:47113  mFSP:0  Y:8.9798e-10
FSP:47113  mFSP:1  Y:6.58985e-09
FSP:47114  mFSP:0  Y:2.05995e-07
FSP:47115  mFSP:0  Y:1.55996e-06
FSP:47115  mFSP:1  Y:1.55996e-06
FSP:47116  mFSP:0  Y:8.6998e-06
FSP:47116  mFSP:1  Y:8.6998e-06
FSP:47117  mFSP:0  Y:3.73192e-05
FSP:47117  mFSP:1  Y:3.73192e-05
FSP:47118  mFSP:0  Y:7.94082e-05
FSP:47118  mFSP:1  Y:7.94082e-05
FSP:47119  mFSP:0  Y:0.000291653
FSP:47120  mFSP:1  Y:0.000156126
FSP:47120  mFSP:0  Y:0.000156126
FSP:47121  mFSP:0  Y:0.000229135
FSP:47122  mFSP:1  Y:3.72392e-05
FSP:47122  mFSP:0  Y:3.72392e-05
FSP:47123  mFSP:0  Y:2.12495e-05
FSP:47124  mFSP:0  Y:3.34992e-06
FSP:47125  mFSP:0  Y:4.5599e-07
FSP:47126  mFSP:0  Y:3.73992e-11
FSP:47127  mFSP:0  Y:4.4199e-12
FSP:47128  mFSP:0  Y:2.35995e-13
FSP:47129  mFSP:0  Y:3.69294e-15
FSP:47130  mFSP:0  Y:0
FSP:47131  mFSP:0  Y:1.94194e-09
FSP:47132  mFSP:0  Y:5.62854e-12
FSP:47133  mFSP:0  Y:2.5527e-13
FSP:48105  mFSP:0  Y:0
FSP:48106  mFSP:0  Y:0
FSP:48107  mFSP:0  Y:0
FSP:48108  mFSP:0  Y:0
FSP:48109  mFSP:0  Y:0
FSP:48110  mFSP:0  Y:0
FSP:48111  mFSP:0  Y:0
FSP:48111  mFSP:1  Y:0
FSP:48112  mFSP:0  Y:0
FSP:48113  mFSP:0  Y:6.61985e-14
FSP:48113  mFSP:1  Y:2.48994e-13
FSP:48114  mFSP:0  Y:4.78989e-11
FSP:48115  mFSP:0  Y:5.34988e-10
FSP:48115  mFSP:1  Y:2.00995e-09
FSP:48116  mFSP:0  Y:6.11986e-08
FSP:48117  mFSP:0  Y:1.59996e-07
FSP:48117  mFSP:1  Y:6.00986e-07
FSP:48118  mFSP:0  Y:6.62985e-06
FSP:48119  mFSP:0  Y:1.63796e-05
FSP:48119  mFSP:1  Y:1.63796e-05
FSP:48120  mFSP:0  Y:0.000122797
FSP:48121  mFSP:1  Y:0.000114577
FSP:48121  mFSP:0  Y:0.000114577
FSP:48122  mFSP:0  Y:0.000260144
FSP:48123  mFSP:0  Y:0.000194366
FSP:48124  mFSP:0  Y:0.000122527
FSP:48125  mFSP:0  Y:5.34888e-05
FSP:48126  mFSP:0  Y:5.50988e-06
FSP:48127  mFSP:0  Y:2.23995e-06
FSP:48128  mFSP:0  Y:6.25986e-07
FSP:48129  mFSP:0  Y:9.0398e-08
FSP:48130  mFSP:0  Y:2.95993e-08
FSP:48131  mFSP:0  Y:5.43794e-06
FSP:48132  mFSP:0  Y:6.1898e-07
FSP:48133  mFSP:0  Y:2.38431e-08
FSP:48134  mFSP:0  Y:1.97996e-10
FSP:48135  mFSP:0  Y:9.2666e-13
FSP:48136  mFSP:0  Y:0
FSP:49107  mFSP:0  Y:0
FSP:49109  mFSP:0  Y:0
FSP:49111  mFSP:0  Y:0
FSP:49112  mFSP:0  Y:0
FSP:49112  mFSP:1  Y:0
FSP:49113  mFSP:0  Y:0
FSP:49113  mFSP:1  Y:0
FSP:49114  mFSP:0  Y:0
FSP:49114  mFSP:1  Y:0
FSP:49115  mFSP:0  Y:3.44992e-14
FSP:49115  mFSP:1  Y:0
FSP:49116  mFSP:2  Y:1.09998e-12
FSP:49116  mFSP:0  Y:1.09998e-12
FSP:49116  mFSP:1  Y:1.09998e-12
FSP:49117  mFSP:0  Y:1.37997e-10
FSP:49117  mFSP:1  Y:2.82994e-11
FSP:49118  mFSP:2  Y:5.49988e-10
FSP:49118  mFSP:0  Y:3.88991e-09
FSP:49118  mFSP:1  Y:5.49988e-10
FSP:49119  mFSP:0  Y:8.6798e-08
FSP:49119  mFSP:1  Y:1.77996e-08
FSP:49120  mFSP:2  Y:3.85325e-07
FSP:49120  mFSP:0  Y:3.85325e-07
FSP:49120  mFSP:1  Y:3.85325e-07
FSP:49121  mFSP:0  Y:7.38983e-06
FSP:49121  mFSP:1  Y:1.50997e-06
FSP:49122  mFSP:2  Y:9.34646e-06
FSP:49122  mFSP:0  Y:9.34646e-06
FSP:49122  mFSP:1  Y:9.34646e-06
FSP:49123  mFSP:0  Y:6.26786e-05
FSP:49123  mFSP:1  Y:1.28397e-05
FSP:49124  mFSP:1  Y:6.15186e-05
FSP:49124  mFSP:0  Y:6.15186e-05
FSP:49125  mFSP:0  Y:0.000100758
FSP:49125  mFSP:1  Y:0.000100758
FSP:49126  mFSP:1  Y:0.000143482
FSP:49126  mFSP:0  Y:0.000143482
FSP:49127  mFSP:0  Y:0.000224045
FSP:49127  mFSP:1  Y:0.000224045
FSP:49128  mFSP:1  Y:0.000199381
FSP:49128  mFSP:0  Y:0.000199381
FSP:49129  mFSP:0  Y:0.000134797
FSP:49129  mFSP:1  Y:0.000134797
FSP:49130  mFSP:2  Y:0.000103394
FSP:49130  mFSP:1  Y:0.000103394
FSP:49130  mFSP:0  Y:0.000103394
FSP:49131  mFSP:1  Y:0.000485979
FSP:49131  mFSP:0  Y:0.000485979
FSP:49132  mFSP:0  Y:0.000348642
FSP:49133  mFSP:0  Y:4.46951e-05
FSP:49134  mFSP:0  Y:2.05995e-06
FSP:49135  mFSP:0  Y:5.79406e-08
FSP:49136  mFSP:0  Y:7.19984e-10
FSP:49137  mFSP:0  Y:1.69153e-12
FSP:49138  mFSP:0  Y:9.91133e-14
FSP:50111  mFSP:0  Y:0
FSP:50112  mFSP:0  Y:0
FSP:50113  mFSP:1  Y:0
FSP:50113  mFSP:0  Y:0
FSP:50114  mFSP:0  Y:0
FSP:50115  mFSP:0  Y:0
FSP:50116  mFSP:0  Y:0
FSP:50117  mFSP:1  Y:0
FSP:50117  mFSP:0  Y:0
FSP:50118  mFSP:0  Y:2.38995e-13
FSP:50119  mFSP:0  Y:3.39992e-12
FSP:50119  mFSP:1  Y:1.27997e-11
FSP:50120  mFSP:0  Y:7.89982e-10
FSP:50121  mFSP:0  Y:5.27988e-09
FSP:50121  mFSP:1  Y:1.49997e-08
FSP:50122  mFSP:0  Y:2.85994e-07
FSP:50123  mFSP:0  Y:1.74996e-06
FSP:50123  mFSP:1  Y:6.13986e-07
FSP:50124  mFSP:0  Y:1.57896e-05
FSP:50125  mFSP:0  Y:5.41488e-05
FSP:50125  mFSP:1  Y:1.90296e-05
FSP:50126  mFSP:0  Y:0.000187146
FSP:50127  mFSP:0  Y:0.000416181
FSP:50127  mFSP:1  Y:0.000146227
FSP:50128  mFSP:1  Y:0.000695944
FSP:50128  mFSP:0  Y:0.000695944
FSP:50129  mFSP:0  Y:0.00164828
FSP:50129  mFSP:1  Y:0.000524418
FSP:50130  mFSP:1  Y:0.00421451
FSP:50130  mFSP:0  Y:0.00421451
FSP:50131  mFSP:1  Y:0.00559507
FSP:50131  mFSP:0  Y:0.00559507
FSP:50132  mFSP:0  Y:0.0153674
FSP:50133  mFSP:0  Y:0.00617616
FSP:50134  mFSP:0  Y:0.0013946
FSP:50135  mFSP:0  Y:0.000162248
FSP:50136  mFSP:0  Y:9.47979e-06
FSP:50137  mFSP:0  Y:1.57995e-07
FSP:50138  mFSP:0  Y:1.08997e-08
FSP:50139  mFSP:0  Y:2.97464e-11
FSP:50140  mFSP:0  Y:1.11233e-12
FSP:50141  mFSP:0  Y:2.50196e-13
FSP:51113  mFSP:0  Y:0
FSP:51115  mFSP:0  Y:0
FSP:51117  mFSP:0  Y:0
FSP:51118  mFSP:0  Y:0
FSP:51118  mFSP:1  Y:0
FSP:51119  mFSP:0  Y:0
FSP:51120  mFSP:0  Y:0
FSP:51120  mFSP:1  Y:0
FSP:51121  mFSP:0  Y:9.70978e-13
FSP:51122  mFSP:0  Y:2.02995e-11
FSP:51122  mFSP:1  Y:2.68994e-11
FSP:51123  mFSP:0  Y:1.81996e-09
FSP:51124  mFSP:2  Y:1.37997e-08
FSP:51124  mFSP:0  Y:1.37997e-08
FSP:51124  mFSP:1  Y:1.37997e-08
FSP:51125  mFSP:0  Y:8.9398e-07
FSP:51126  mFSP:2  Y:4.80489e-08
FSP:51126  mFSP:0  Y:6.95984e-08
FSP:51126  mFSP:1  Y:4.80489e-08
FSP:51127  mFSP:0  Y:2.03995e-06
FSP:51128  mFSP:0  Y:2.23395e-05
FSP:51128  mFSP:1  Y:8.6498e-06
FSP:51129  mFSP:0  Y:7.90282e-05
FSP:51130  mFSP:0  Y:0.000294573
FSP:51130  mFSP:1  Y:0.000406791
FSP:51131  mFSP:0  Y:0.00389329
FSP:51132  mFSP:0  Y:0.00506379
FSP:51132  mFSP:1  Y:0.0044855
FSP:51133  mFSP:0  Y:0.0224118
FSP:51134  mFSP:1  Y:0.00908465
FSP:51134  mFSP:0  Y:0.00908465
FSP:51135  mFSP:0  Y:0.00954165
FSP:51136  mFSP:0  Y:0.00193875
FSP:51137  mFSP:0  Y:0.000147097
FSP:51138  mFSP:0  Y:3.45592e-05
FSP:51139  mFSP:0  Y:1.85993e-06
FSP:51140  mFSP:0  Y:5.90713e-08
FSP:51141  mFSP:0  Y:1.56438e-08
FSP:51142  mFSP:0  Y:5.56489e-12
FSP:51143  mFSP:0  Y:4.06715e-13
FSP:52115  mFSP:0  Y:0
FSP:52117  mFSP:0  Y:0
FSP:52118  mFSP:0  Y:0
FSP:52119  mFSP:0  Y:0
FSP:52120  mFSP:0  Y:0
FSP:52121  mFSP:1  Y:0
FSP:52121  mFSP:0  Y:0
FSP:52122  mFSP:0  Y:0
FSP:52123  mFSP:0  Y:1.34997e-14
FSP:52123  mFSP:1  Y:5.08989e-14
FSP:52124  mFSP:0  Y:7.28984e-12
FSP:52125  mFSP:0  Y:1.20997e-10
FSP:52125  mFSP:1  Y:4.5399e-10
FSP:52126  mFSP:0  Y:1.53997e-13
FSP:52127  mFSP:0  Y:1.64996e-12
FSP:52127  mFSP:1  Y:4.68989e-12
FSP:52128  mFSP:0  Y:2.47994e-10
FSP:52129  mFSP:0  Y:1.67996e-09
FSP:52129  mFSP:1  Y:4.78989e-09
FSP:52130  mFSP:0  Y:2.54994e-07
FSP:52131  mFSP:0  Y:3.83091e-05
FSP:52131  mFSP:1  Y:0.000109038
FSP:52132  mFSP:0  Y:0.003466
FSP:52133  mFSP:0  Y:0.00295736
FSP:52133  mFSP:1  Y:0.00845549
FSP:52134  mFSP:0  Y:0.0311429
FSP:52135  mFSP:0  Y:0.037851
FSP:52136  mFSP:0  Y:0.0343629
FSP:52137  mFSP:0  Y:0.00752594
FSP:52138  mFSP:0  Y:0.00754581
FSP:52139  mFSP:0  Y:0.00131162
FSP:52140  mFSP:0  Y:0.000194757
FSP:52141  mFSP:0  Y:4.38068e-05
FSP:52142  mFSP:0  Y:6.11981e-07
FSP:52143  mFSP:0  Y:3.79886e-08
FSP:52144  mFSP:0  Y:1.33804e-11
FSP:52145  mFSP:0  Y:1.12871e-12
FSP:52146  mFSP:0  Y:7.63932e-14
FSP:53121  mFSP:0  Y:0
FSP:53123  mFSP:0  Y:0
FSP:53125  mFSP:0  Y:0
FSP:53126  mFSP:0  Y:0
FSP:53127  mFSP:0  Y:0
FSP:53128  mFSP:0  Y:0
FSP:53129  mFSP:0  Y:0
FSP:53130  mFSP:0  Y:1.15997e-14
FSP:53130  mFSP:1  Y:0
FSP:53131  mFSP:0  Y:1.97996e-07
FSP:53132  mFSP:1  Y:0.000487254
FSP:53132  mFSP:0  Y:0.000487254
FSP:53133  mFSP:1  Y:8.01082e-05
FSP:53133  mFSP:0  Y:8.01082e-05
FSP:53134  mFSP:0  Y:0.000704874
FSP:53134  mFSP:1  Y:0.000621406
FSP:53135  mFSP:0  Y:0.0083893
FSP:53136  mFSP:0  Y:0.00900682
FSP:53136  mFSP:1  Y:0.00900682
FSP:53137  mFSP:0  Y:0.0136318
FSP:53138  mFSP:0  Y:0.035962
FSP:53139  mFSP:0  Y:0.0241538
FSP:53140  mFSP:0  Y:0.0103731
FSP:53141  mFSP:0  Y:0.00286546
FSP:53142  mFSP:0  Y:0.00042332
FSP:53143  mFSP:0  Y:7.12116e-05
FSP:53144  mFSP:0  Y:7.10584e-07
FSP:53145  mFSP:0  Y:7.05739e-08
FSP:53146  mFSP:0  Y:4.05694e-09
FSP:53147  mFSP:0  Y:6.56648e-13
FSP:53148  mFSP:0  Y:8.10183e-14
FSP:54124  mFSP:0  Y:0
FSP:54125  mFSP:1  Y:0
FSP:54125  mFSP:0  Y:0
FSP:54126  mFSP:0  Y:0
FSP:54127  mFSP:1  Y:0
FSP:54127  mFSP:0  Y:0
FSP:54128  mFSP:0  Y:0
FSP:54129  mFSP:1  Y:0
FSP:54129  mFSP:0  Y:0
FSP:54130  mFSP:0  Y:0
FSP:54131  mFSP:0  Y:2.25995e-12
FSP:54131  mFSP:1  Y:6.41986e-12
FSP:54132  mFSP:0  Y:1.56996e-09
FSP:54133  mFSP:0  Y:3.12993e-08
FSP:54133  mFSP:1  Y:8.9098e-08
FSP:54134  mFSP:0  Y:1.36997e-06
FSP:54134  mFSP:1  Y:3.70992e-06
FSP:54135  mFSP:0  Y:2.65294e-05
FSP:54135  mFSP:1  Y:7.55083e-05
FSP:54136  mFSP:0  Y:0.00112264
FSP:54137  mFSP:0  Y:0.00238892
FSP:54138  mFSP:0  Y:0.0208291
FSP:54139  mFSP:0  Y:0.0447613
FSP:54140  mFSP:0  Y:0.0572887
FSP:54141  mFSP:0  Y:0.0412373
FSP:54142  mFSP:0  Y:0.0224944
FSP:54143  mFSP:1  Y:0.00347916
FSP:54143  mFSP:0  Y:0.00347916
FSP:54144  mFSP:0  Y:0.00234278
FSP:54145  mFSP:0  Y:0.000197625
FSP:54146  mFSP:0  Y:1.33756e-05
FSP:54147  mFSP:0  Y:6.13332e-08
FSP:54148  mFSP:0  Y:8.90972e-09
FSP:54149  mFSP:0  Y:1.98429e-12
FSP:54150  mFSP:0  Y:2.81994e-13
FSP:54151  mFSP:0  Y:1.83811e-14
FSP:55127  mFSP:0  Y:0
FSP:55129  mFSP:0  Y:0
FSP:55131  mFSP:0  Y:0
FSP:55132  mFSP:0  Y:0
FSP:55133  mFSP:0  Y:1.82996e-12
FSP:55134  mFSP:1  Y:1.51997e-10
FSP:55134  mFSP:0  Y:1.51997e-10
FSP:55135  mFSP:1  Y:1.57996e-08
FSP:55135  mFSP:0  Y:1.57996e-08
FSP:55136  mFSP:1  Y:8.14982e-07
FSP:55136  mFSP:0  Y:8.14982e-07
FSP:55137  mFSP:0  Y:0.0336017
FSP:55138  mFSP:0  Y:0.000183236
FSP:55138  mFSP:1  Y:0.000183236
FSP:55139  mFSP:0  Y:0.00233923
FSP:55140  mFSP:0  Y:0.0110644
FSP:55141  mFSP:0  Y:0.0290297
FSP:55142  mFSP:0  Y:0.0352723
FSP:55143  mFSP:0  Y:0.0407129
FSP:55144  mFSP:0  Y:0.0296205
FSP:55145  mFSP:0  Y:0.00990344
FSP:55146  mFSP:0  Y:0.00202793
FSP:55147  mFSP:0  Y:0.000114972
FSP:55148  mFSP:0  Y:1.98796e-05
FSP:55149  mFSP:0  Y:1.2407e-07
FSP:55150  mFSP:0  Y:1.03998e-08
FSP:55151  mFSP:0  Y:1.1493e-09
FSP:55152  mFSP:0  Y:1.25483e-13
FSP:55153  mFSP:0  Y:2.02641e-15
FSP:55154  mFSP:0  Y:4.95566e-18
FSP:56129  mFSP:0  Y:0
FSP:56131  mFSP:0  Y:0
FSP:56132  mFSP:0  Y:0
FSP:56133  mFSP:0  Y:0
FSP:56134  mFSP:0  Y:0
FSP:56135  mFSP:1  Y:2.21995e-13
FSP:56135  mFSP:0  Y:2.21995e-13
FSP:56136  mFSP:1  Y:2.35995e-10
FSP:56136  mFSP:0  Y:2.35995e-10
FSP:56137  mFSP:0  Y:1.10997e-09
FSP:56137  mFSP:1  Y:3.16993e-09
FSP:56138  mFSP:0  Y:4.4899e-07
FSP:56139  mFSP:0  Y:1.01398e-05
FSP:56140  mFSP:0  Y:0.000166266
FSP:56141  mFSP:0  Y:0.00192148
FSP:56142  mFSP:0  Y:0.00641639
FSP:56143  mFSP:0  Y:0.0183028
FSP:56144  mFSP:0  Y:0.0448877
FSP:56145  mFSP:0  Y:0.0378613
FSP:56146  mFSP:0  Y:0.0275656
FSP:56147  mFSP:0  Y:0.0112343
FSP:56148  mFSP:0  Y:0.00312883
FSP:56149  mFSP:0  Y:0.000347428
FSP:56150  mFSP:0  Y:2.41895e-05
FSP:56151  mFSP:0  Y:3.21833e-06
FSP:56152  mFSP:0  Y:1.37996e-08
FSP:56153  mFSP:0  Y:1.89273e-10
FSP:56154  mFSP:0  Y:5.44983e-13
FSP:56155  mFSP:0  Y:1.00482e-15
FSP:56156  mFSP:0  Y:6.96559e-17
FSP:57133  mFSP:0  Y:0
FSP:57135  mFSP:0  Y:0
FSP:57137  mFSP:0  Y:2.19995e-14
FSP:57138  mFSP:0  Y:8.10982e-12
FSP:57139  mFSP:0  Y:8.7298e-10
FSP:57140  mFSP:0  Y:4.84989e-08
FSP:57141  mFSP:0  Y:1.80996e-06
FSP:57142  mFSP:0  Y:2.50094e-05
FSP:57143  mFSP:0  Y:0.000296663
FSP:57144  mFSP:0  Y:0.00203214
FSP:57145  mFSP:0  Y:0.00645251
FSP:57146  mFSP:1  Y:0.00783587
FSP:57146  mFSP:0  Y:0.00783587
FSP:57147  mFSP:0  Y:0.0162398
FSP:57148  mFSP:0  Y:0.0112106
FSP:57149  mFSP:0  Y:0.00472319
FSP:57150  mFSP:0  Y:0.000965628
FSP:57151  mFSP:0  Y:0.000210516
FSP:57152  mFSP:0  Y:7.53983e-06
FSP:57153  mFSP:0  Y:3.54803e-07
FSP:57154  mFSP:0  Y:4.5799e-09
FSP:57155  mFSP:0  Y:6.28276e-11
FSP:57156  mFSP:0  Y:3.69916e-12
FSP:57157  mFSP:0  Y:2.52659e-15
FSP:57158  mFSP:0  Y:4.54648e-17
FSP:57159  mFSP:0  Y:8.04855e-19
FSP:58135  mFSP:0  Y:0
FSP:58137  mFSP:0  Y:0
FSP:58138  mFSP:0  Y:0
FSP:58139  mFSP:0  Y:0
FSP:58139  mFSP:1  Y:0
FSP:58140  mFSP:0  Y:8.42981e-13
FSP:58141  mFSP:0  Y:1.07998e-10
FSP:58142  mFSP:0  Y:6.49985e-09
FSP:58143  mFSP:0  Y:2.38995e-07
FSP:58144  mFSP:0  Y:7.67983e-06
FSP:58145  mFSP:0  Y:7.17584e-05
FSP:58146  mFSP:0  Y:0.000534658
FSP:58147  mFSP:0  Y:0.00218828
FSP:58148  mFSP:0  Y:0.00557099
FSP:58149  mFSP:0  Y:0.00553944
FSP:58150  mFSP:0  Y:0.00409085
FSP:58151  mFSP:0  Y:0.00231716
FSP:58152  mFSP:0  Y:0.000322103
FSP:58153  mFSP:0  Y:4.5949e-05
FSP:58154  mFSP:0  Y:2.53994e-06
FSP:58155  mFSP:0  Y:1.75933e-07
FSP:58156  mFSP:0  Y:1.2196e-08
FSP:58157  mFSP:0  Y:2.35992e-10
FSP:58158  mFSP:0  Y:4.99984e-12
FSP:58159  mFSP:0  Y:7.51762e-14
FSP:58160  mFSP:0  Y:0
FSP:58161  mFSP:0  Y:7.42196e-19
FSP:59139  mFSP:0  Y:0
FSP:59140  mFSP:0  Y:0
FSP:59141  mFSP:0  Y:0
FSP:59142  mFSP:1  Y:1.22997e-14
FSP:59142  mFSP:0  Y:1.22997e-14
FSP:59143  mFSP:0  Y:4.13991e-12
FSP:59144  mFSP:0  Y:3.93991e-11
FSP:59144  mFSP:1  Y:3.97991e-10
FSP:59145  mFSP:0  Y:1.89996e-08
FSP:59146  mFSP:0  Y:4.6099e-07
FSP:59147  mFSP:0  Y:8.47981e-06
FSP:59148  mFSP:1  Y:3.29393e-05
FSP:59148  mFSP:0  Y:3.29393e-05
FSP:59149  mFSP:0  Y:0.000274354
FSP:59150  mFSP:0  Y:0.000538658
FSP:59151  mFSP:0  Y:0.00106538
FSP:59152  mFSP:0  Y:0.000370512
FSP:59153  mFSP:0  Y:0.000188406
FSP:59154  mFSP:0  Y:2.75894e-05
FSP:59155  mFSP:0  Y:7.51983e-06
FSP:59156  mFSP:0  Y:1.56996e-06
FSP:59157  mFSP:0  Y:1.27997e-07
FSP:59158  mFSP:0  Y:8.17982e-09
FSP:59159  mFSP:0  Y:1.40922e-10
FSP:59160  mFSP:0  Y:4.12991e-12
FSP:59161  mFSP:0  Y:4.64067e-14
FSP:59162  mFSP:0  Y:5.10115e-17
FSP:59163  mFSP:0  Y:1.34894e-18
FSP:60140  mFSP:0  Y:0
FSP:60141  mFSP:0  Y:0
FSP:60142  mFSP:0  Y:0
FSP:60143  mFSP:0  Y:0
FSP:60144  mFSP:0  Y:0
FSP:60145  mFSP:0  Y:2.32995e-13
FSP:60146  mFSP:0  Y:3.24993e-11
FSP:60147  mFSP:0  Y:1.61996e-09
FSP:60148  mFSP:0  Y:5.72987e-08
FSP:60149  mFSP:0  Y:7.91982e-07
FSP:60150  mFSP:0  Y:6.89984e-06
FSP:60151  mFSP:0  Y:4.01791e-05
FSP:60152  mFSP:0  Y:5.51088e-05
FSP:60153  mFSP:0  Y:7.43683e-05
FSP:60154  mFSP:0  Y:3.71892e-05
FSP:60155  mFSP:0  Y:2.48994e-05
FSP:60156  mFSP:0  Y:1.84496e-05
FSP:60157  mFSP:0  Y:3.97991e-06
FSP:60158  mFSP:0  Y:9.60978e-07
FSP:60159  mFSP:0  Y:4.91989e-08
FSP:60160  mFSP:0  Y:6.11986e-09
FSP:60161  mFSP:0  Y:1.29951e-10
FSP:60162  mFSP:0  Y:5.60982e-12
FSP:60163  mFSP:0  Y:1.25996e-13
FSP:60164  mFSP:0  Y:0
FSP:60165  mFSP:0  Y:1.04912e-18
FSP:60166  mFSP:0  Y:1.67288e-20
FSP:60167  mFSP:0  Y:8.96344e-22
FSP:61141  mFSP:0  Y:0
FSP:61143  mFSP:0  Y:0
FSP:61144  mFSP:0  Y:0
FSP:61145  mFSP:0  Y:0
FSP:61146  mFSP:0  Y:0
FSP:61147  mFSP:0  Y:0
FSP:61148  mFSP:0  Y:1.95996e-13
FSP:61148  mFSP:1  Y:5.29988e-13
FSP:61149  mFSP:0  Y:4.70989e-11
FSP:61150  mFSP:0  Y:1.44997e-09
FSP:61151  mFSP:0  Y:3.80991e-08
FSP:61152  mFSP:2  Y:5.6932e-08
FSP:61152  mFSP:0  Y:5.6932e-08
FSP:61152  mFSP:1  Y:5.6932e-08
FSP:61153  mFSP:0  Y:9.99977e-07
FSP:61154  mFSP:0  Y:7.13984e-07
FSP:61154  mFSP:1  Y:7.13984e-07
FSP:61155  mFSP:0  Y:3.53992e-06
FSP:61156  mFSP:0  Y:6.60985e-06
FSP:61157  mFSP:0  Y:4.69989e-06
FSP:61158  mFSP:0  Y:2.66994e-06
FSP:61159  mFSP:0  Y:4.80989e-07
FSP:61160  mFSP:0  Y:1.61996e-07
FSP:61161  mFSP:0  Y:1.36997e-08
FSP:61162  mFSP:0  Y:1.71996e-09
FSP:61163  mFSP:0  Y:1.65996e-10
FSP:61164  mFSP:0  Y:6.49985e-12
FSP:61165  mFSP:0  Y:6.55975e-14
FSP:61166  mFSP:0  Y:8.88404e-16
FSP:61167  mFSP:0  Y:5.6045e-17
FSP:61169  mFSP:0  Y:1.19301e-21
FSP:62143  mFSP:0  Y:0
FSP:62143  mFSP:1  Y:0
FSP:62144  mFSP:0  Y:0
FSP:62145  mFSP:0  Y:0
FSP:62146  mFSP:0  Y:0
FSP:62147  mFSP:0  Y:0
FSP:62148  mFSP:0  Y:0
FSP:62149  mFSP:0  Y:0
FSP:62150  mFSP:0  Y:1.86996e-14
FSP:62151  mFSP:0  Y:1.21997e-12
FSP:62152  mFSP:0  Y:3.57992e-11
FSP:62153  mFSP:0  Y:7.12984e-10
FSP:62154  mFSP:0  Y:4.5399e-09
FSP:62155  mFSP:0  Y:3.49992e-08
FSP:62156  mFSP:0  Y:2.66994e-07
FSP:62157  mFSP:0  Y:5.12988e-07
FSP:62158  mFSP:0  Y:9.93978e-07
FSP:62159  mFSP:0  Y:4.3199e-07
FSP:62160  mFSP:0  Y:4.79989e-07
FSP:62161  mFSP:0  Y:9.92978e-08
FSP:62162  mFSP:0  Y:4.3599e-08
FSP:62163  mFSP:0  Y:1.16997e-08
FSP:62164  mFSP:0  Y:1.78996e-09
FSP:62165  mFSP:0  Y:5.48988e-11
FSP:62166  mFSP:0  Y:2.92905e-12
FSP:62167  mFSP:0  Y:1.5694e-13
FSP:62168  mFSP:0  Y:0
FSP:62169  mFSP:0  Y:1.11431e-16
FSP:62170  mFSP:0  Y:0
FSP:62171  mFSP:0  Y:1.09046e-21
FSP:62172  mFSP:0  Y:5.7666e-23
FSP:63147  mFSP:0  Y:0
FSP:63149  mFSP:0  Y:0
FSP:63151  mFSP:0  Y:0
FSP:63152  mFSP:2  Y:0
FSP:63152  mFSP:0  Y:0
FSP:63152  mFSP:1  Y:0
FSP:63153  mFSP:0  Y:1.10997e-14
FSP:63154  mFSP:1  Y:1.09998e-13
FSP:63154  mFSP:0  Y:1.09998e-13
FSP:63155  mFSP:0  Y:7.79982e-12
FSP:63156  mFSP:0  Y:2.02995e-10
FSP:63157  mFSP:0  Y:1.57996e-09
FSP:63158  mFSP:0  Y:8.7798e-09
FSP:63159  mFSP:0  Y:1.47997e-08
FSP:63160  mFSP:0  Y:4.3499e-08
FSP:63161  mFSP:0  Y:3.09993e-08
FSP:63162  mFSP:0  Y:3.15993e-08
FSP:63163  mFSP:0  Y:2.80994e-08
FSP:63164  mFSP:0  Y:1.03998e-08
FSP:63165  mFSP:0  Y:1.17997e-09
FSP:63166  mFSP:0  Y:1.71996e-10
FSP:63167  mFSP:0  Y:3.77991e-11
FSP:63168  mFSP:0  Y:3.54992e-12
FSP:63169  mFSP:0  Y:2.08884e-13
FSP:63170  mFSP:0  Y:0
